0.0247496569999776,0.0319430970000376,0.0347564680000087,0.029063893999969,-0.109737837999995,
0.0211172219999999,0.0252067020000286,0.0291723170000032,0.0253499359999914,-0.101016401999995,
0.0282106599999997,0.0329188269999859,0.0240149979999951,0.026671035000023,-0.108225317000013,
0.0383336349999772,0.0265816010000144,0.0258477410000396,0.0293483530000049,-0.0968294399999959,
0.0296311209999631,0.0250896700000385,0.02284135099997,0.0229244049999625,-0.105801196000025,
0.0296293589999914,0.0247837450000206,0.032436550999977,0.031733931999981,-0.113137821000008,
0.0261653899999956,0.0179837459999972,0.0314275189999926,0.0272663019999982,-0.109485390000008,
0.0268678850000315,0.0352499679999937,0.0170224209999569,0.0250599589999983,-0.0984350550000218,
0.0248561429999827,0.0282763849999737,0.0279272339999934,0.0152973779999866,-0.110408747000009,
0.0241545950000127,0.0309196210000082,0.0274667090000275,0.0268735679999827,-0.122447879999979,
0.0324963959999959,0.0267395630000292,0.0233310040000079,0.0195439999999844,-0.0925469250000206,
0.0263897750000178,0.0161892499999576,0.0161892499999576,0.0305784520000252,-0.114827896000031,
0.0273980279999769,0.0282681110000349,0.0236000949999934,0.0249339400000108,-0.103833973999966,
0.0280744489999715,0.0120973119999953,0.0246949019999975,0.0282705319999977,-0.0832192139999979,
0.0206961489999876,0.0207500419999833,0.0328366930000057,0.0210564650000069,-0.0708763980000131,
0.0219740380000121,0.0250443680000108,0.0274934290000401,0.0361162189999832,-0.117347429,
0.0298444109999991,0.0290981229999943,0.0183218359999837,0.0150580860000427,-0.0961892610000159,
0.023070747999991,0.0327908060000564,0.0236980399999838,0.0232292670000052,-0.118497018999984,
0.0246304790000086,0.0270420410000424,0.0137080360000318,0.0213579759999702,-0.0955092910000103,
0.0229744739999678,0.0164714869999898,0.0180000609999797,0.0284868149999566,-0.0996081760000325,
0.035144553000001,0.0206676379999963,0.0302669310000119,0.025524058999983,-0.0978377680000167,
0.0218177989999813,0.0243581010000089,0.0170565729999644,0.0245968400000056,-0.0793545089999925,
0.0289630210000169,0.0157317929999936,0.0314985930000321,0.0150869550000225,-0.105854934000007,
0.0194968720000052,0.0262694349999974,0.0167534920000226,0.024400792000014,-0.0909164180000225,
0.0190336750000242,0.0213338200000489,0.0225441239999991,0.0263020999999808,-0.0974033270000536,
0.0301684199999863,0.0270284200000124,0.0311587719999998,0.032545890999997,-0.100970961000006,
0.0275768009999865,0.023318125999981,0.0215741639999997,0.0288201619999973,-0.106032789000028,
0.0311479259999905,0.0368663820000447,0.0335923369999709,0.0246246269999856,-0.11175861599999,
0.0380443829999822,0.0216559649999854,0.0333163279999608,0.0404314649999933,-0.106550982999998,
0.0421350370000227,0.0178978269999934,0.0215809019999897,0.025033303000012,-0.114115126000038,
0.0318062830000208,0.021117708000007,0.0164166789999872,0.0331461800000025,-0.116945079999995,
0.0205349189999988,0.032600213000027,0.032600213000027,0.0331317950000166,-0.136831818999966,
0.0278361519999671,0.0188741019999934,0.0262104969999909,0.0293055339999646,-0.11326708099999,
