0.0977074410000059,0.0917709890000306,0.0862073019999948,0.0734016200000115,-0.338528902999985,
0.0942721110000034,0.0670574970000421,0.0811985300000219,0.103242058000001,-0.234040712000013,
0.0939613750000485,0.0737675950000294,0.0808337059999922,0.083466692,-0.27662501900001,
0.0920154959999986,0.0897867700000074,0.114291228999981,0.109770225000021,-0.303319075,
0.0817028280000027,0.101008434000019,0.108664295000013,0.105754122999978,-0.316580629000039,
0.0929271169999961,0.109461204000014,0.102281716000003,0.0801759259999894,-0.284218747000013,
0.103116967999983,0.0796498840000168,0.0812019129999617,0.0806987099999833,-0.318940194000016,
0.0709778220000248,0.0989666059999872,0.0912216140000032,0.0905570710000011,-0.288134305999999,
0.0585568429999989,0.0993433019999861,0.0691649949999692,0.0691649949999692,-0.330893417999981,
0.0690069250000192,0.0819852220000289,0.0991753420000141,0.0802901829999928,-0.291357852000024,
0.0736653959999812,0.0800778109999887,0.088604529999986,0.103885959999985,-0.258592758999982,
0.0927944630000261,0.0623773180000376,0.0780756680000086,0.0793650359999938,-0.27229028299997,
0.081517748999991,0.0824206699999963,0.108302344999937,0.0693503109999783,-0.294435551999998,
0.0869334349999849,0.096585349000009,0.0826836949999779,0.0737820360000014,-0.302235890000011,
0.091368018000036,0.108234000999953,0.0994827150000092,0.0867449520000314,-0.256561861000023,
0.0990118829999515,0.100577603000021,0.0889519029999824,0.0821048849999834,-0.267929512000038,
0.108530469999988,0.0792265740000348,0.0794671920000114,0.0849929609999976,-0.26234729699997,
0.075580592999976,0.102393772000011,0.0946514110000126,0.0779222330000052,-0.282039752999994,
0.0809654330000135,0.0801500319999682,0.0856585749999776,0.0853242030000129,-0.277451129,
0.085860701999994,0.117662260000005,0.0778005429999889,0.0849317739999947,-0.29754071700003,
0.082104296999973,0.0889495790000215,0.0753235650000097,0.0733315200000347,-0.280935498000013,
0.0762889540000074,0.0818954320000007,0.104564533000021,0.0925230169999609,-0.28058454400003,
0.0738445549999965,0.113890492000005,0.101096260000022,0.0827030089999903,-0.271794767999971,
0.0868932599999966,0.0670334030000167,0.091234921999976,0.0657721640000054,-0.234407303999987,
0.116996071000035,0.0955868649999948,0.103362781999997,0.0660473779999993,-0.293867184999979,
0.0781051910000019,0.0646988649999967,0.0999226280000098,0.130164061000003,-0.27208639599996,
0.0688735189999602,0.069157659000005,0.0762269940000028,0.0713735609999881,-0.280993832,
0.0878979840000075,0.0623820539999924,0.0665893659999992,0.0827426130000008,-0.263392229999996,
0.0865743289999909,0.092288980000023,0.0799984210000202,0.0826578730000488,-0.279538087000032,
0.105075021999992,0.111284512000013,0.0901937860000294,0.101967857000001,-0.235231984000006,
0.0981009119999858,0.087102878000002,0.0845381169999955,0.0982368209999931,-0.32557125699999,
0.0978724490000313,0.107103732000003,0.0861051720000155,0.080314358000001,-0.299749267000017,
0.116801744999963,0.103676656000018,0.0962654170000233,0.0958582709999996,-0.275489363000006,
0.0877913599999983,0.0919914640000043,0.0804935550000059,0.109570794000031,-0.321375919999983,
0.0820403680000063,0.0910894689999695,0.0932279550000094,0.0792083749999792,-0.26580590400001,
0.0836287030000294,0.112243057000003,0.0887458589999865,0.099602450999972,-0.28135455200005,
0.0719694769999937,0.0753564120000533,0.116242875999987,0.104073707999991,-0.290918639000002,
0.117984782000036,0.0765440309999808,0.106675226000003,0.0979858779999936,-0.294928092000013,
0.091231206999988,0.0753634840000041,0.125190358000004,0.0996402870000224,-0.280072110999994,
0.0901035150000152,0.0934473750000075,0.106767797999998,0.092167699999995,-0.293595024000016,
0.0715312520000284,0.0780501799999943,0.0793266620000277,0.0919982480000076,-0.239245069000017,
0.0983094429999778,0.119666655000016,0.100134953000002,0.087326117999999,-0.320808398999995,
0.0962862759999912,0.0832203680000102,0.0936657500000151,0.078208244999963,-0.287461609000023,
0.100887074000012,0.0983212210000347,0.0785622110000177,0.102015999999981,-0.305006165999977,
0.0760969920000221,0.103525687999997,0.0929236720000299,0.109303134000002,-0.309688553000038,
0.0756026780000097,0.0986460830000278,0.0840195159999603,0.101107139,-0.294964276999989,
0.0858063070000126,0.0836337080000367,0.076671788000016,0.0983341890000083,-0.29968283700001,
0.0851437440000195,0.0896175799999896,0.0801409489999769,0.0921846309999778,-0.27161647900002,
0.0921153439999921,0.0933236939999883,0.0935401579999771,0.0863224729999865,-0.293687861000003,
0.0687750160000105,0.0821323129999923,0.0871096599999996,0.0863465229999988,-0.304284841999993,
0.0823148349999497,0.0946562120000003,0.0804708230000456,0.112405298999993,-0.244840425999964,
0.104411357999976,0.0808482470000436,0.119471066999997,0.0936868369999847,-0.275673104999995,
0.0939182710000045,0.0975466110000007,0.0793887720000334,0.0907497700000145,-0.286887615999981,
0.0916019209999986,0.102235861000028,0.0838272390000034,0.0855947560000077,-0.279549800000002,
0.103393878999994,0.0930841620000037,0.101510390999981,0.0819576459999776,-0.31819165900001,
0.079363187000014,0.0691739520000169,0.0756792230000178,0.0711942019999719,-0.327141877,
0.0830210049999855,0.069892217000001,0.0893704689999877,0.0735411329999847,-0.246504807999992,
0.082808368999988,0.0892324059999742,0.0759678949999984,0.0624500860000071,-0.256122115000014,
0.115082691000006,0.0824391879999853,0.108424400000005,0.101917309999975,-0.312010360999979,
0.0971497599999993,0.0883683300000143,0.105996414000017,0.0918579019999752,-0.311213351999991,
0.0991771019999956,0.0991771019999956,0.0853362380000149,0.0880874359999998,-0.266534026999977,
0.10550507599998,0.111906033999955,0.102210153000024,0.086498929000003,-0.31629062900001,
0.107675300999973,0.0931562029999877,0.0745572269999843,0.0859457199999874,-0.29940440299998,
0.0751859099999924,0.0877874670000128,0.0949239139999645,0.08910924200005,-0.300173767999951,
0.0877958240000294,0.0774041770000231,0.0757450959999765,0.0833538290000111,-0.248885769999981,
0.0985596530000053,0.0753254910000046,0.112636940000027,0.0789907370000351,-0.303558288999972,
0.0937758560000357,0.110894980000025,0.123058955999985,0.0868046370000443,-0.354688477000043,
0.0775082029999571,0.0856446390000083,0.0843675210000238,0.072989339999981,-0.296306078000007,
0.0813216919999909,0.0911843790000066,0.0974740860000366,0.101956867999997,-0.299239325999995,
0.0547441739999958,0.0753817179999992,0.0579898130000242,0.0940537759999916,-0.255713639000015,
0.0818323190000206,0.106522944000005,0.0782449639999986,0.10068079800004,-0.276637640999988,
0.0951031410000114,0.0903437969999754,0.0800509380000112,0.101432688000033,-0.302426667000003,
0.105491255999962,0.0911218560000038,0.0998524159999765,0.0908182359999855,-0.325914951000015,
0.102004099999979,0.0817259130000079,0.0980430200000137,0.0844430650000149,-0.303134487999984,
0.108421448000015,0.0796831240000147,0.0635994129999835,0.0790593400000339,-0.296815350000002,
0.0968741499999614,0.0912311399999971,0.0954877649999839,0.120294305999955,-0.346351535000007,
0.0948878300000051,0.108479144000021,0.0932152289999826,0.0671294509999939,-0.321948393999994,
0.0907868510000198,0.0942228629999822,0.0842022469999893,0.0910550720000247,-0.296114603999983,
0.0752624359999782,0.0844402720000026,0.0922794299999923,0.113315610000009,-0.330273790000009,
0.0724961370000069,0.0989001380000004,0.0934937149999819,0.0905850460000047,-0.268217673000017,
0.0787023099999728,0.112940800000045,0.105850375000022,0.109539023000015,-0.271587466000014,
0.0949175329999689,0.0821439049999581,0.0746197190000321,0.102829868999957,-0.24853594299999,
0.0942237149999874,0.0937611390000143,0.0771219590000401,0.0765397559999851,-0.239383759000003,
0.0941681160000126,0.078173968999989,0.0788450260000081,0.111666611000008,-0.300833175000027,
0.0717482289999971,0.0665024540000131,0.102317750999999,0.0982422610000081,-0.268275905999969,
0.0757511659999946,0.0743377119999936,0.0670838099999864,0.0876543069999743,-0.273810341999966,
0.0773390669999931,0.0828474080000178,0.0715998070000082,0.0810531949999995,-0.311849969999947,
0.0912530470000625,0.0887290790000211,0.0866396220000229,0.100935264000011,-0.307227802999997,
0.131630484000048,0.0914875939999897,0.0988186079999823,0.0853623200000411,-0.308558785,
0.0695676879999733,0.0652293180000133,0.0834611850000283,0.0814929659999825,-0.27252886400003,
0.0732129969999664,0.115944575999985,0.0811392559999936,0.0897760539999781,-0.287086499000029,
0.0598063229999966,0.0988757280000127,0.0932098999999907,0.0849149579999821,-0.254387077999962,
0.0833862589999981,0.104809655000022,0.0952112419999989,0.0820581059999795,-0.302594416999995,
0.0973506760000182,0.0763755990000054,0.0793415249999962,0.0940686000000019,-0.316355388000039,
0.0704023839999932,0.0855461239999795,0.0717237359999981,0.0807093689999792,-0.25199633300004,
0.098552186000049,0.062525123999998,0.0766311900000437,0.0604666859999529,-0.295836450999989,
0.0900117840000071,0.069585461000046,0.0874647439999612,0.0828458959999748,-0.275576169000021,
0.0952724489999928,0.0825615789999765,0.0704568169999925,0.0637358170000302,-0.314041964999976,
0.0872194500000378,0.0839548219999961,0.0738201099999837,0.109624222000021,-0.268458673000003,
0.0661249330000151,0.0969867569999688,0.0948560630000075,0.0948560630000075,-0.298396007999997,
0.083706786000007,0.112662610999996,0.12176683300003,0.0606806389999997,-0.313688127999995,
0.122777756000009,0.0621420690000077,0.0747931979999898,0.0915050980000146,-0.316952397000008,
0.0956917660000054,0.105842025999986,0.0821090679999975,0.0853646700000045,-0.315284626000014,
0.117884505000026,0.105939326999998,0.10392319399999,0.084798804000005,-0.326885449000031,
0.0903320840000165,0.0880410379999939,0.0835618849999996,0.099380963999974,-0.299526635999991,
0.0806812510000091,0.0617171170000151,0.097652461000042,0.0823511469999971,-0.298222388999986,
0.0711299949999934,0.095650840999986,0.0938204530000066,0.0821044929999998,-0.244304155000009,
0.0986333900000104,0.0961320750000104,0.0875221950000123,0.0876341160000038,-0.248127725000037,
0.116614093000005,0.0914304050000064,0.107630271999984,0.0931209799999888,-0.314694037000028,
0.0828074389999943,0.0901702269999791,0.0661838179999886,0.105636990999977,-0.285697136000029,
0.0895894939999994,0.0622441859999903,0.097845861999956,0.0873638659999979,-0.243611270999972,
0.116673878999959,0.0859748390000291,0.106671615000003,0.110994584000057,-0.313807990000017,
0.091965433999982,0.115196874000026,0.0871349730000134,0.0967952539999897,-0.286974793000025,
0.109621828000007,0.0960995959999791,0.115228690000029,0.0957641249999651,-0.299126109999991,
0.0871441539999719,0.122775473000001,0.0973610190000541,0.0818797510000227,-0.285841286999973,
0.0972690150000062,0.0793915780000148,0.0705306329999985,0.0836018669999894,-0.280996645000007,
0.0744893219999735,0.0806482140000235,0.10380697899997,0.099872406999998,-0.293801515000017,
0.131208105999974,0.0966787250000057,0.0942004190000434,0.0948494729999843,-0.273882185000002,
0.08073960700003,0.0651389399999848,0.0893654200000246,0.0952781069999437,-0.324567780999985,
0.0981791350000144,0.0725479280000309,0.0954738770000126,0.110274716000006,-0.338912394999971,
0.0834743409999983,0.102432878000014,0.0925951109999992,0.0882937599999805,-0.255329821000007,
0.100794406000058,0.0616396140000052,0.0874753420000006,0.0923726879999767,-0.250642050999967,
0.100516887999969,0.0912634379999722,0.0880559339999973,0.0519223909999823,-0.266618749999995,
0.0579167880000118,0.0813601410000188,0.102178137000032,0.0596237479999859,-0.318015370000021,
0.0947718710000136,0.0825958339999725,0.096541840000009,0.0847990390000359,-0.283750525999973,
0.0963672350000043,0.0763102139999855,0.101702868000005,0.0761408489999958,-0.30794909099998,
0.112253785000001,0.112253785000001,0.104522487999999,0.0828373429999774,-0.288129731000001,
0.0898612579999617,0.0907802550000006,0.102418559000024,0.0868806560000176,-0.277744144999974,
0.0650562779999918,0.0890948800000083,0.0975566989999838,0.0912185710000103,-0.221152842000048,
0.0866356269999765,0.0674875359999883,0.0802003889999855,0.0842863859999993,-0.275494195000021,
0.0753029779999547,0.0770376810000002,0.0801900259999879,0.0729681299999847,-0.309972307999989,
0.105691584999995,0.0782086449999729,0.0797327170000103,0.107970110999991,-0.307053682999998,
0.109632760999971,0.0843787150000253,0.0929246550000507,0.0764193110000197,-0.300102785999965,
0.108365093999993,0.109832776999995,0.103665932000012,0.104344706999992,-0.325270970999989,
0.0904954260000095,0.093257163999956,0.108876278999961,0.083250403,-0.271348947999996,
0.0896704759999798,0.0795256240000131,0.115988003999993,0.0806852350000186,-0.289187009000007,
0.100641586999979,0.10785138000002,0.114985101000008,0.0773510529999839,-0.297379584000001,
0.103027123999994,0.111599373000006,0.127327393000048,0.0786272069999914,-0.325304745999982,
0.0979498330000029,0.0834058559999967,0.0899311509999543,0.0795035410000128,-0.318553454999973,
0.0681082649999248,0.0953154349999854,0.0758652159999838,0.0866606369999995,-0.276975551000015,
0.0783368900000169,0.0836863990000138,0.100892490000024,0.0669236300000189,-0.30583593099999,
0.0976611370000078,0.0812452779999949,0.0739405819999888,0.0945618020000084,-0.287842638999996,
0.122956647000006,0.101758121000023,0.0839223099999854,0.0902199600000254,-0.266694633999989,
0.108693649000013,0.106257524000012,0.085995492000005,0.0711470440000239,-0.338030808000006,
0.0909683070000015,0.0766380059999706,0.121780878000007,0.0687934159999959,-0.286153352000024,
0.112026191000002,0.0871267499999904,0.086235609000008,0.108550593999996,-0.303146269000004,
0.0803182689999953,0.0638906399999914,0.0895403519999986,0.099253708999991,-0.264074252000023,
0.0758230559999756,0.0892293560000194,0.0789549830000069,0.083205218999994,-0.275264189000016,
0.0866500000000233,0.05874759700001,0.0757984119999905,0.0712672399999919,-0.307744115999953,
0.0901560330000098,0.0923529140000205,0.0822131269999873,0.0935459640000058,-0.286187249000023,
0.0894661950000072,0.0986103230000272,0.0833272499999662,0.0784048920000132,-0.304316623999991,
0.0906702470000432,0.0937636309999789,0.0904483959999807,0.0702381389999832,-0.301890008999994,
0.0897607530000073,0.0925759559999865,0.0753479719999491,0.117486328999999,-0.315940531999977,
0.0709268340000117,0.0655041689999925,0.0841179720000578,0.109392768999997,-0.271618924999995,
0.0946632540000378,0.0851836750000257,0.0884032050000305,0.0688533019999713,-0.325774214999954,
0.0966121109999876,0.0878629770000016,0.0966121109999876,0.084573515000031,-0.322530875000009,
0.0814435570000219,0.0641874279999897,0.0920316290000264,0.0732370520000059,-0.256261722999975,
0.078923756999995,0.0746275529999853,0.0975238360000185,0.0937002459999881,-0.279536568000027,
0.0717367479999821,0.0824416609999707,0.0747844930000133,0.0925589080000182,-0.269759307999976,
0.0615582949999985,0.108013296999981,0.0875783200000042,0.0680794100000203,-0.342523572000005,
0.105141233000012,0.0922190589999768,0.0942115579999872,0.0826891700000324,-0.313013534000009,
0.102566868999994,0.0813943079999558,0.0851523900000161,0.092129019999993,-0.261826650000027,
0.0740432889999961,0.0797029459999731,0.0831581580000329,0.111121476000008,-0.274787786000024,
0.0829812029999589,0.107452959999995,0.0796735459999736,0.0801442480000469,-0.300698971000037,
0.0898001700000318,0.0910412390000251,0.0654059990000119,0.0654059990000119,-0.266615798000035,
0.0567872949999755,0.0900349500000093,0.0708193999999771,0.0835130720000179,-0.273838505999971,
0.0979501550000145,0.0902379349999692,0.0979786440000307,0.0993547689999814,-0.315358162999995,
0.0832979260000002,0.0740329950000078,0.12775270199997,0.075624817999993,-0.277586691000016,
0.0751593520000015,0.10550361399997,0.10093403299997,0.0973482539999563,-0.294172988999992,
0.0853262270000087,0.076890469000055,0.0738126619999939,0.0661899030000527,-0.299473911999996,
0.0926358860000068,0.0872905650000243,0.0928228940000281,0.090340366999998,-0.284090871000027,
0.11051850599997,0.0876276909999638,0.0846520639999967,0.0995442509999912,-0.303388354000002,
0.093393024999973,0.0678951809999935,0.102287115999999,0.0740528970000173,-0.264254920000012,
0.0965011110000073,0.0997127590000177,0.0834295410000491,0.0929629119999827,-0.311756628999989,
0.0863031359999991,0.0863031359999991,0.0967469410000094,0.0877979449999789,-0.280657080000018,
0.0873960889999848,0.0814049100000038,0.0904952999999878,0.0869086730000008,-0.295764772000028,
0.10173480700001,0.0883034590000093,0.105498879999976,0.0908737670000087,-0.306678056999991,
0.090725184000004,0.0911147899999769,0.100468683000014,0.0993073629999899,-0.272266958000025,
0.0784991150000283,0.0904684359999992,0.0889557479999899,0.0799376800000159,-0.290036291000048,
0.0843204390000083,0.105944866999979,0.111488290999963,0.105809025000018,-0.304562694999996,
0.0673430340000082,0.0827076370000132,0.0798837839999819,0.106715943000001,-0.316315036000002,
0.117092129999998,0.0623981680000034,0.0997099250000006,0.0662331129999998,-0.316799744999976,
0.0798528619999997,0.0982699790000247,0.0888489370000343,0.0950915439999621,-0.281661679000022,
0.081076160000036,0.103440869999969,0.085106321000012,0.0740866189999824,-0.304284959000024,
0.0709818510000014,0.112841845999984,0.0911384399999556,0.105787191999965,-0.351623296999976,
0.0806281789999825,0.110926069000001,0.0865638880000101,0.103185387999994,-0.308533318000004,
0.0851651809999999,0.0961560550000086,0.10886976199996,0.0751701000000207,-0.265262396999976,
0.0943012299999818,0.083626324999962,0.0890084220000053,0.0712611220000244,-0.277282884000037,
0.0898519489999931,0.0935485419999868,0.0849327829999897,0.104346523999989,-0.29083544900002,
0.0839340040000238,0.0842814510000303,0.102851247999987,0.0861330069999781,-0.287162383000004,
