10.1428889999993,5.8867640000035,9.14247800000385,6.28278099999261,66.7095039997657,
4.89964400000736,1.40296000000853,10.9791430000023,2.05563700000175,51.0733029998046,
10.4136290000001,5.62547799999993,5.6922299999942,5.04497899999615,47.1079650001702,
0.252049999995506,10.5962240000013,5.67245100000309,7.9671989999988,55.1670950008338,
10.7929129999975,6.19835700000158,3.11215400000083,3.62043600000516,58.1939580004546,
6.29195300000583,6.04006500000332,5.59695199999715,1.98124100000678,73.3824669996793,
9.73084300000255,8.35981400000446,4.92342299999109,9.36131500000556,42.1780979996474,
9.26997800000208,-1.89159700000619,6.69334400000253,7.219692999995,60.1289710001329,
7.3017090000003,-0.36222600000383,3.24147500000618,2.30061700000488,66.0138870002047,
6.93556899999885,6.74393899999495,1.30309200000283,7.55027400000108,48.6639729997114,
3.36845100000073,2.77311199999349,6.52783900000077,5.1936470000087,62.721360999687,
4.85107199999493,0.261498999995638,7.90322999999398,2.98876999999993,53.3409970001849,
5.61666699999887,1.59865599999966,7.99620599999707,8.62913400000525,58.2329210003481,
5.77891200000158,3.51935000000321,9.23058599999331,5.61215199999697,43.3881180002754,
1.22219900000664,2.70518800000309,9.4158759999932,1.22219900000664,64.8401749993427,
6.67729400000462,11.3184520000032,9.07354099999748,5.84243500000957,46.5156889997234,
6.10949799999389,2.46670900000436,1.84192899999562,4.17307299999356,39.1095769998028,
3.22019200000022,5.95651099998986,3.48585300000514,4.83906600000319,69.1797709996499,
2.47391799999923,5.75427199999467,0.660231000000749,2.21941299999389,52.4442910004618,
2.71854500000472,3.82844199999226,0.120491999999103,0.518459999992501,36.8456160000496,
3.908535999999,2.98447200000282,3.908535999999,5.401217000001,89.4446640004498,
5.42358500000046,3.29492200000323,7.44282400000202,3.26365600000463,58.9954769999495,
3.27604999999494,2.38868899999898,2.76058999999987,5.40210699999307,61.5697700002056,
6.71009000000322,-2.39134700000159,4.44087000000081,4.75648200000342,48.430180000465,
2.51554100000658,7.70793799999819,0.883066000001236,3.47969099999727,33.9209409999094,
7.06289600000264,5.48308299999644,0.827701000000616,3.75390099999777,65.9423229998938,
1.22247399999469,2.46643600000107,8.06410400000459,6.82170300000462,64.9240140002075,
12.0591730000028,0.218111000005138,9.00314599999865,0.694523000001936,69.8441170004771,
3.27399999999989,7.50716199999988,-2.17669999999771,9.20629099999451,58.4521100002275,
-0.18303900000592,4.60188399999879,10.5475669999887,4.95261000000073,48.2744059996076,
8.61173500000314,3.35610399999177,10.0122279999941,5.20783900000697,49.3048690001888,
5.77345399999513,5.55579199999693,5.38017400000444,3.81140899999355,59.680885000027,
6.1107170000023,5.24293899999793,5.24293899999793,2.88660299999992,83.0382139995963,
8.46459300000197,-0.604669999994258,0.0726350000031744,11.6821390000014,42.4401990001716,
1.17430399999512,6.87836899999502,-2.24999199999775,6.38384900000301,51.5056490000898,
6.09867300000315,2.29959100000042,2.47976900000185,4.36500500000329,50.5251920001247,
7.56890600000315,2.78288399999337,5.82058499999494,4.22569900000826,52.7042840000104,
6.16743200000337,4.68076800000154,6.02431200000046,8.5454950000053,55.2880150006204,
1.12929799999392,0.124078000007103,4.88915700000553,2.45235200000297,58.7701479997922,
8.40113799999745,1.3169060000082,10.204805000003,6.12958999999773,68.7444399998531,
6.46325200000229,5.07319499999585,1.19537299999683,5.85930899999676,28.942253999845,
5.01022799999828,2.94072599999663,3.52534000000242,1.75022100000388,54.1899169999706,
4.83710200000542,2.86901800000032,1.10584300000073,8.49891699999171,60.4527310003068,
4.44293700000435,-2.37458599999627,15.892556999996,4.74079799999799,63.1497590004219,
3.11088900000232,12.4421749999942,3.11088900000232,7.64554299999782,50.5981649999885,
4.08026499999596,3.77897300000723,9.41607500000691,4.95453799999905,51.273864999217,
5.55775800000083,5.13138900000467,2.01499599999715,2.37946000000329,56.4355980001492,
3.4846600000028,6.3965879999987,0.790424999991046,10.8798029999948,81.6931769999464,
3.12333399999989,7.53655400000434,7.98204000000442,1.84364300000607,34.308674000571,
0.0364130000043588,1.72275800000307,0.587312999994083,6.42138699999487,62.6609009993881,
3.70520699999861,8.9601109999935,3.65208599999505,3.50983700000143,59.3553110002467,
1.88179699999819,3.76596300000165,10.6621010000017,1.34964800000307,50.9452670000464,
5.26258400000188,7.25881599999911,6.63746500000252,8.71743299999798,49.3668829995731,
-2.84777400000667,4.3322680000083,-1.77545499999769,4.09007799999563,63.9348639995114,
1.68879100000595,5.53569999999718,2.7907210000094,0.91312299999845,66.2547629993896,
5.18292599999722,-0.255399999995916,1.75968000000694,1.28828000000476,45.0149199993793,
3.58046799999329,1.2187529999992,8.29706799999485,8.29706799999485,49.3193269998301,
4.3363250000034,4.81249799999387,4.33716199999208,4.11402899999848,52.7408759997561,
4.65679499999851,2.22793799999272,3.06658699999889,12.5167059999981,75.0966639998114,
0.987216000000444,2.86417800000481,6.11692900000344,5.19149000000198,54.9948010000771,
10.9326230000006,8.98003500000141,7.3096750000027,3.11856899999293,62.3874409999262,
8.16953599999715,6.46045199999571,10.2105330000018,3.84773599999835,65.4920210000855,
-2.67317799999591,5.47748199999614,9.92041699999436,3.73104400000011,46.3977290006296,
9.18833499999027,11.7563690000015,4.10119600000098,11.8577040000023,50.3189130002138,
8.29179899999554,5.16528000000108,2.4259030000012,8.0811619999954,52.4839070000817,
7.98032800000146,-1.38571700000603,3.22779700000001,5.37428699999737,29.8563689999937,
11.2743389999978,4.5095569999994,6.91934300000867,0.3408859999995,53.4367879992496,
7.46514000000889,6.9218269999983,2.96113999999125,1.24667900000168,44.363775000762,
7.35539499999459,6.23963999999432,5.57681899999307,6.63493500000413,54.5860239997164,
0.746101000002,2.76134600000478,10.1193890000004,3.53776499999321,58.5423339999579,
6.25982400000294,4.52472999999964,5.70616800000334,4.00152799999978,44.3661320002175,
5.20559300000059,0.0451060000018515,-0.350508000007267,7.80672100000356,58.2919090002688,
5.9082759999992,4.25321000000304,9.64451399999643,3.55928499999436,50.7071030001025,
6.64134399999921,4.80810100000281,6.29396499999393,8.098908999998,69.0577909998501,
6.31967400000258,9.22687099999985,3.84021900000334,11.9918909999983,80.8520129996105,
6.60804799999505,2.94577599999275,4.51293699999678,4.07304200000681,41.6723770007084,
5.5669310000012,1.45113600000877,5.95082099999627,2.27491399999826,45.4661819996145,
4.96841700000368,6.43551899999875,6.05751300000384,11.6194090000035,48.259760000441,
